product_link,product_name,images,price
https://www.tokopedia.com/protechcom/laptop-lenovo-gaming-3i-i5-10300h-8gb-512gb-gtx1650-4gb-w10-120hz?whid=0,LAPTOP LENOVO GAMING 3i - i5-10300H 8GB 512GB GTX1650 4GB W10 120Hz,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/6/21/5109002/5109002_d10bbad4-d3b8-42d9-adee-80a120b98319_1024_1024.webp,Rp12.999.000
https://www.tokopedia.com/hosanacomp/laptop-lenovo-ideapad-slim-3-i5-1035g1-8gb-512gb-ssd-mx330-win10-ohs?whid=0,LAPTOP LENOVO IDEAPAD SLIM 3 - i5 1035G1 8GB 512GB SSD MX330 WIN10+OHS,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/24/20887591/20887591_087a8cb7-62dc-4eea-8a01-974975a95774_600_600.webp,Rp10.899.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJNH_UdH_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHaFiPcBWgZUEH_yF6AUhH_JFHiFiyRCsUst7HAnDUMVj9RosQR-BUstaopeX6_nho_HfHArRoAyNHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epea_BzV8JNkZ_ovuJJa_OzsHjNEu3BHe72kgJxGgMHauMxsQ1N5Z325q1N2oA-ozJ7p_S2oH1YJ1_uozV1a_MB-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z9Pgu7Nt33OVo1O_HAuozO1F_VzZqJNI_9zvuOuR33jhq7YIuMxvuV173uz6QVB1z3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQAxE_7zzHcgU8I2jzpJdgjPR8c-I6_o-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBj7_c2VH7NJyRx6uJBd_BzCHJO1Z_--q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqMHF_c20P7O1u926qjJp_S2zHjY1z3BM1_7YUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_JObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpjpHmFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?page=1&management_type=1&ob=23&dv=desktop&is_search=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarmulia%2Flaptop-lenovo-ideapad-slim-5i-i5-1135g7-512gb-ssd-8gb-iris-xe-win10%3Fsrc%3Dtopads&src=search&keywords=laptop&t=desktop,Laptop Lenovo IdeaPad Slim 5i i5-1135G7 512GB SSD 8GB Iris Xe WIN10,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/10/debaa13c-b205-43cc-8e71-70ef4255afb4.jpg.webp,Rp11.199.000
https://www.tokopedia.com/debbybatavia/laptop-lenovo-t440p-core-i5-ram-8gb-hdd-500gb-super-murah?whid=0,Laptop Lenovo T440p Core i5 - RAM 8GB - HDD 500GB - Super murah,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/8/2984e5d8-ca9d-4357-9ad6-c88a4b94baee.jpg.webp,Rp3.599.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJdHArp6_eDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHZFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUstpo_nDUMVj9RosQR-BUstaopnX6ArhH_ra6_JNosyOop1DUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1Bd_Mj7HjNk3_-6qBja_M2gHjNk3_-6qBV2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBkyRP6zcra_7zuPV2k3M2qepnF_uz0oJh9z_oozJB7_7zu81OEu_uoqj22_MOu8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZSoiHfedgjx6Hc-y8AxizJgpysoj6cgIPR2y8BVR_1zSq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81N1u9u68MoN_uzu81NE1_zoqBBR_S2sq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEe9uvzcod_uzs81Y1z_u6qBjh_S2uq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7oaF7HAnd9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7HAUFoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?r=https%3A%2F%2Fwww.tokopedia.com%2Fperdanacomputer%2Flaptop-lenovo-thinkpad-e550-core-i5-5200u-ram-8gb-ssd-murah-dvd-ssd-128gb%3Fsrc%3Dtopads&ob=23&t=desktop&is_search=1&keywords=laptop&src=search&r_replacement=new&page=2&management_type=1&dv=desktop,Laptop Lenovo Thinkpad E550 Core i5 5200u RAM 8GB - SSD - MURAH DVD - SSD 128GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/1/cf4b605c-870a-466f-90e5-48fa9dcfbdeb.jpg.webp,Rp4.550.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjhopJhH_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHiFiPcBWgZUEH_yF6AUhH_JFHiFiyRCsUst7o_nDUMVj9RosQR-BUstaopyXH_edo_Hf6AKhoAHfHAHDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jp_c2oH1OkqpCouJ1p_M2zH7OJu_zv17BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-POB9_MxgQ11O_uHFo1OIu_CHuV-t_jPoPJY9u9Pgq_V0_7P3qJY1u_zguJND3uzVq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OD6I2vzVJFgjxd8MzIH_xMzRPdyjrNH7B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Okyp-HqMDO_920HjOE_9Bo8MDa_7zuHjB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Okyp-Hqj1F_7zu8jNkgpzouVVE_M2C8jBXHA7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosHp6ZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?keywords=laptop&t=desktop&src=search&page=1&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ffoxcomp%2Flaptop-lenovo-thinkpad-l420-i5-gen2-obral-harga-cuci-toko-murah-meriah%3Fsrc%3Dtopads&is_search=1&r_replacement=new&ob=23&management_type=2,LAPTOP LENOVO THINKPAD L420 I5-GEN2 OBRAL HARGA CUCI TOKO MURAH MERIAH,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/29/28c50b16-a85a-4b83-971f-7abb1e37f3be.jpg.webp,Rp2.350.000
https://www.tokopedia.com/rakitanmantap/laptop-lenovo-thinkpad-l530-core-i5-ssd-128gb-ram-4gb-dvd-win-10-murah?whid=0,Laptop Lenovo Thinkpad L530 Core i5 SSD 128GB RAM 4GB DVD Win 10 Murah,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/3/820ba879-c1a5-4e13-9d3c-cce1fb9b6496.jpg.webp,Rp2.799.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJaosrdH_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthomFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUstOHAnDUMVj9RosQR-BUstaopnXHprfoArdHpUhosea6_eDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jF_c2sHjO1qRP6zcHa_uz0P7NJyp-oq1BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fBGq1NEe_CvzVj7_BHhQ1NW_MWHuVVd_OzSPVB1yRPoq_n7_Bz-8jN1qRBoQ1ja3BzVq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7OD6I2vzVJFgjxd8MzIH_xMzRPdyjrNH7B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok3_zHqj7a_32CP7YJ_9BvuVud_7zuq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEe9uo8MHa_jzsoJOEZ9x6qBVN_Ozzq3gzv_7ibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6AUNHZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?page=2&dv=desktop&r_replacement=new&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmacrocom%2Flaptop-lenovo-thinkpad-t410-core-i5-murah-meriah%3Fsrc%3Dtopads&is_search=1&ob=23&management_type=1&src=search&keywords=laptop,Laptop lenovo Thinkpad T410 Core i5 murah meriah,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/12/88a79f02-9be7-45d7-b909-66f2927d325e.jpg.webp,Rp2.250.000
https://www.tokopedia.com/btvcom/laptop-lenovo-thinkpad-t410-intel-core-i5-bonus-tas-kualitas-ok-promo?whid=0,Laptop Lenovo Thinkpad T410 Intel Core i5-Bonus Tas-Kualitas OK Promo,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2018/1/18/187913796/187913796_bb0c0b8f-0b4c-4572-9468-a1b0b36e8740_700_700.jpg.webp,Rp2.599.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJaosKpHsUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoaFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUstOHAnDUMVj9RosQR-BUstaosKXHArN6_np6_jfHpUd6_eDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1Bd_1zCq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBgQ1Bd_OzC8jY9u9zvz7jh_BHFHV2J19BHucPN3jP-PVB139P6HB2t3BPz8VBE1M2-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2M_92SHJNU8AxsHO-7gjxdr7O98Igj81BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_3j78jO1yRBo8jBN_uzC8JO1u_V617BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_7H7P7NEqpuozJ7O_Ozg8jOkgpu6e7tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEo_jaoZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?management_type=1&dv=desktop&is_search=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fmacrocom%2Flaptop-lenovo-thinkpad-t420-obral-guys%3Fsrc%3Dtopads&keywords=laptop&page=3&ob=23&src=search&r_replacement=new,Laptop Lenovo Thinkpad T420 obral guys,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/12/d0c41701-4d2f-484c-9a36-7c928a796554.jpg.webp,Rp2.400.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJaosK76A1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHZFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUstOHAnDUMVj9RosQR-BUstaosKX6An7opedHsnRHAKF6mFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ3OGq1O1qRPo8MhD_Vztq1N1u9z6zOJF_3jFoJOW1MBHu71a_1zjQuB9uMWou77F39B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8uxE__z6zVUdgjx6Hc-y8AxizJgpysosq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-81NE39uvucD7_92s8JY13_VvzcPN_uzzq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NkgRuvzJJF_S2zoJOke_oozcPR_7oG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6s1NHs1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?dv=desktop&keywords=laptop&page=3&r_replacement=new&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fmacrocom%2Flaptop-lenovo-thinkpad-t430-14inch-cuci-gudang%3Fsrc%3Dtopads&src=search&is_search=1&t=desktop&ob=23,Laptop Lenovo Thinkpad T430 14inch Cuci Gudang,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/12/5ee5e43f-a4ec-4f66-ad2a-649064b26cc1.jpg.webp,Rp2.800.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAHNHAHaosnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstdbm-7q3OBUsthosndHsJhH_nabm-srcHi6seOHmFiy3zwrfo5rM1i6sURoidO6Aeho_1hHAKOosjdoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBouVBO_M2gHjNk3_-6qBja_M2gHjNk3_C-q9P23_oZ8uKp_Mhg3J2ky1o-ojBkZ3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_1PcqBB9ZMxvuJu7_OzmQJNAHACguV-k_VzDQJOIZ9zqzcxD3uz0H1YIz92qu7udZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGgjOEgpC6ZIKdypoZPcgU8IoouRxfgIB-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-oJYAoACoucH7_1zS8jOk19P68MrpZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32sHjhku_z6zJ1h_BzVP7YJu_-vucraZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdHsjhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?keywords=laptop&r=https%3A%2F%2Fwww.tokopedia.com%2Ffoxcomp%2Flaptop-lenovo-thinkpad-t440s-core-i7-4th-gen-ram-8gb-256gb-mulus%3Fsrc%3Dtopads&t=desktop&dv=desktop&is_search=1&page=1&management_type=2&src=search&ob=23,Laptop Lenovo Thinkpad T440s Core I7-4th gen - Ram 8gb - 256gb - Mulus,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/16/594972789/594972789_578f47c9-e1b2-4657-a12b-5e06c6fe705a_2048_2048.jpg.webp,Rp5.000.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJaHsKFop1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6ZFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUstpo_nDUMVj9RosQR-BUstaosjXop1f6A1NHAjhos1dHZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epea_BzV8JNkZ_ovuJJa_OzsHjNEu3BHe72kgJxGgMHauMxsQ1N5Z325q1N_oIBoqjJ7_7zoH1OE19xo8Bjh_jzgq1hAZS-q3cFpysoGqOKp_M2iH72DZ325q1OAZ9o-Q_ufyMO6QJBkQfBgqMoR_jzSHjYJu9zqqB2k3jHFHJO1qpzHu71p_1z-PJYJu9Bo8B1O_32Gq1NWu9x-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBizJ2M_92SHJNU8AxsHO-7gjxdr7O98Igj81BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjOR_uH7P7Ok__C6zVud_OzVHjNkypo617BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_OH7H7N13_z6ucWR_OzVHjN1gRx-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAHpHA1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?dv=desktop&src=search&is_search=1&management_type=1&page=2&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Frakitanmantap%2Flaptop-lenovo-thinkpad-t560-core-i5-6200u-8gb-ssd-256-nvidia-940mx-2gb%3Fsrc%3Dtopads&r_replacement=new&keywords=laptop&ob=23,Laptop Lenovo Thinkpad T560 Core i5 6200u 8GB SSD 256 Nvidia 940MX 2GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/10/09ade5e0-82f1-4f4d-89dd-99abe6df8993.jpg.webp,Rp6.499.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoAr7o_KhHprDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHmFiPcBWgZUEH_yF6AUhH_JFHiFiyRCsUst7o_nDUMVj9RosQR-BUstaopyXHpr7H_rfoAHN6_rRHpyDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_jH7H7Nkz_uozVJp_M2Vo1OJ1_o6qjB2_JoGqMzUZMgsHBgtyfO6Q7BkQfBo8_eh_7zsHJNJ__u6zVBd_7zS8jNJz3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2_1PcqBB9ZMxvuJu7_OzmQJNAHACguV-k_VzDQJOIZ9zqzcxD3uz0H1YIz92qu7udZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGgjOEgpC6ZIKdypoZPcgU8IoouRxfgIB-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-o1ONoAzvuJBE_BzCo1NJ3_uo8jjO_jo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7N2oI268BVd_S2gHJOEqpu68MoE_MBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdHsjhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?keywords=laptop&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Ffoxcomp%2Flaptop-lenovo-thinkpad-x1-carbon-g1-ci5-gen3-touchscreen-ram4gb-ssd128gb%3Fsrc%3Dtopads&src=search&page=1&management_type=2&is_search=1&t=desktop&dv=desktop,Laptop Lenovo Thinkpad X1 Carbon G1 Ci5 gen3 Touchscreen - ram4gb ssd128gb,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2019/9/4/538528/538528_6b7510d4-de95-4f85-8b50-26366e2f47a9_1512_1512.jpg.webp,Rp3.800.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopHR6AeNoAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosndHsJhH_nabm-srcHi6s1FHmFiy3zwrfo5rM1i6sUR6mdao_UaosUFH_UOoAyRbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O_oAovuJjp_Oz-H7Y1Z_ovuJjp_Ozoq1hAZM2jZJ2Myp-3qcoW_MY-qMY2_BH78JO1__z6qjOE_M2oo1Nk_9B6zVV2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1OIzM2gu72t_OzVPJY1eMh6epnF3uzZqjh1Qchoz7B73jztQVB1qpVvz7uE3BPV8JB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZMgo8MrF_jxd6cHp1SzMZIxp_uPdPMzNZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_uoepzN_92o8jOE39P68MPN_7zSq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NEgRuoqBuN_32g81OJz9B6uVJa_SBG6ZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJdHsjhbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?keywords=laptop&dv=desktop&management_type=1&src=search&is_search=1&ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fbrankaslaptop%2Flaptop-lenovo-thinkpad-x240-core-i3-keren-dan-mantapp%3Fsrc%3Dtopads&page=1,Laptop Lenovo ThinkPad X240 Core i3 | Keren dan Mantapp,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/29/b2199e93-cf91-41d1-b5f9-c37e30e777a2.jpg.webp,Rp2.600.000
